received_at,slot_id,x_m,y_m,observation_count
1785529261.350236,61613,1.4678157880057963,1.5368685812991394,12
1785529261.353691,61614,1.4771558608971846,1.5369396211026383,12
1785529261.3538463,61615,1.4834518990174788,1.5306421210027534,12
1785529261.3538804,61618,1.4873803523973264,1.5306121471832397,12
1785529261.3553061,61619,1.487521032714561,1.5423208810721167,12
1785529261.3655334,61621,1.485343048651553,1.5423061717042676,12
1785529261.3713806,61624,1.4876347169260762,1.5400133347709328,12
1785529261.3750713,61623,1.4876187906242446,1.5414336816491683,12
1785529261.3791606,61625,1.4806309977871286,1.5414634904950901,12
1785529261.382952,61626,1.4743561451078018,1.541409732801608,12
1785529261.382952,61628,1.4742881307257532,1.5366768354096503,12
1785529261.4317093,61629,1.4764984815739965,1.5388877916976065,12
1785529261.432696,61630,1.4774831873375585,1.538880904433573,12
1785529261.432729,61631,1.4773954907244058,1.5309849131603088,12
1785529261.43282,61632,1.4772136988940479,1.5423860500219964,12
1785529261.4328387,61633,1.4751228464721688,1.5423806516729603,12
1785529261.4342473,61634,1.473276089740093,1.5405333005151631,12
1785529261.4343321,61636,1.469191092297963,1.5446195391257458,12
1785529261.434405,61637,1.4770833180762726,1.5445217701601104,12
1785529261.4344547,61638,1.4791726404462462,1.5445315743851358,12
1785529261.4345555,61639,1.4727914101709674,1.550916441354583,12
1785529261.4517417,61645,1.4780895474189384,1.5509401431728163,12
1785529261.4524584,61646,1.4733409954665164,1.546188648714107,12
1785529261.452499,61648,1.474850317273864,1.5446783856424173,12
1785529261.4637797,61652,1.4748663137982616,1.5461686101981928,12
1785529261.4881613,61647,1.4749439792928767,1.5418893529660103,12
1785529261.488993,61651,1.4750323306228845,1.5418009260257344,12
1785529261.489102,61655,1.4751231678634953,1.5485514609617455,12
1785529261.4912133,61660,1.4775989026330092,1.5460743455329933,12
1785529261.4951856,61659,1.4776100607655265,1.54536176531324,12
1785529261.5024035,61661,1.4794040712132857,1.5453488377517026,12
1785529261.5044792,61662,1.480100300517611,1.5453536182313488,12
1785529261.5379515,61666,1.4720269859491681,1.5454281921043926,12
1785529261.5380616,61667,1.4719913842109982,1.542363035730329,12
1785529261.5381103,61669,1.4656310859328547,1.5423123204895366,12
1785529261.5381348,61670,1.4685432035955994,1.5452252666293276,12
1785529261.5386574,61672,1.4733226817511336,1.540444231613951,12
1785529261.5387492,61673,1.4690233500415413,1.540494701647627,12
1785529261.5422888,61674,1.4655358800088074,1.5404642641015747,12
1785529261.5803642,61675,1.4692544366604834,1.5367451642536702,12
1785529261.5805497,61678,1.479989525156358,1.53665434052013,12
1785529261.5805814,61679,1.4799360364059364,1.5323516191144213,12
1785529261.5822525,61682,1.479140518104366,1.531555941068106,12
1785529261.5845134,61683,1.4790761149582137,1.5368968531242553,12
1785529261.5879896,61684,1.4719069989271254,1.5440684647711151,12
1785529261.588093,61685,1.4689477965555837,1.5441028770323793,12
1785529261.5881488,61686,1.4729529801327808,1.5441299143665415,12
1785529261.5885005,61687,1.4668330099911482,1.5502526414884579,12
1785529261.614776,61690,1.4624300858968564,1.5503227645042257,12
1785529261.632723,61691,1.458798125917896,1.5498771684770678,11
1785529261.6331506,61697,1.4624222489493635,1.5475821638129517,10
1785529261.641035,61699,1.4632880829446047,1.546538869366047,10
1785529261.6768527,61708,1.467997706383708,1.5492214875782466,9
1785529261.677029,61709,1.4661005689259297,1.548872395427614,9
1785529261.677101,61712,1.465041680191655,1.541878301017915,10
1785529261.6771326,61711,1.466513901404742,1.5401051137927693,10
1785529261.685504,61715,1.464862099853693,1.5288476915422125,10
1785529261.722396,61721,1.4576872643007235,1.5278193884199285,10
1785529261.7248845,61723,1.4578592162103872,1.5276110165712067,10
1785529261.7277002,61727,1.4597984498425152,1.5409921942680411,10
1785529261.736277,61732,1.4598849265120146,1.5408885105177048,10
1785529261.736361,61731,1.4587400293978063,1.5319445182858402,10
1785529261.7414756,61733,1.4767541564636337,1.5348170018367484,9
1785529261.7440782,61734,1.466102310573041,1.5329096861550493,9
1785529261.7808564,61739,1.465686776169664,1.5306161194522654,9
1785529261.7913644,61738,1.4661336493639943,1.526432441159581,8
1785529261.7914515,61742,1.4759987726605093,1.5363544613414386,9
1785529261.7914758,61744,1.4756973368003539,1.5366590181803068,9
1785529261.7915,61743,1.475988627891754,1.5384943735827092,9
1785529261.7921565,61748,1.4769645417391548,1.5438205630171937,9
1785529261.7921824,61749,1.4781370225151595,1.5450011409599864,10
1785529261.7979717,61751,1.478253989119487,1.5507311742558327,10
1785529261.834361,61754,1.475120846490878,1.5475748441628245,10
1785529261.8548868,61760,1.475052131234934,1.5442598884887873,10
1785529261.8586597,61765,1.4725065107661048,1.5442228492417467,11
1785529261.8618777,61772,1.4725475463545166,1.546531575154758,11
1785529261.8642523,61770,1.4822042340008068,1.5466500307414104,11
1785529261.8717299,61773,1.4827353142885793,1.5472581150870777,11
1785529261.8810468,61775,1.4826919907046308,1.544239220125804,11
1785529261.9190571,61777,1.485826239785251,1.5442586009489319,11
1785529261.919352,61778,1.4891815458341602,1.5481005369571155,11
1785529261.919431,61784,1.4892578484488193,1.5533419350437008,11
1785529261.9194655,61782,1.483530249127468,1.5533031235611514,11
1785529261.9195356,61786,1.4815518432533077,1.5533115122965893,11
1785529261.9195645,61787,1.481487756999759,1.5493877104916374,11
1785529261.9282348,61790,1.47799445178711,1.5412251542844178,10
1785529261.9364638,61791,1.4764932541255484,1.5508831802984706,10
1785529261.9371016,61792,1.4820581948996472,1.5445080551294768,10
1785529261.9391348,61793,1.4744813941344705,1.5458578310568982,10
1785529261.9812033,61796,1.4770683562703095,1.5271216502750047,10
1785529261.9816728,61800,1.476716285513798,1.5293468632183733,11
1785529261.9817498,61801,1.4719156521222208,1.5300203988630723,11
1785529261.9818103,61802,1.4696275883920216,1.5277325593412032,11
1785529261.9825747,61804,1.4723542795612838,1.525005903091525,11
1785529261.9826105,61803,1.472951955449048,1.5211463152387075,11
1785529261.984804,61808,1.4724563341802865,1.5247218926835406,11
1785529261.9911537,61807,1.4689934873916122,1.5281845774877079,12
1785529261.9943619,61809,1.4641429541432092,1.5233348207617867,12
1785529261.9974515,61810,1.4605792371818958,1.5233894200730669,12
1785529261.9978151,61811,1.460623729315836,1.5300176958812295,12
1785529262.0084648,61813,1.4569480577395173,1.529968571768329,12
1785529262.0408792,61814,1.4662306187431913,1.539250273717904,12
1785529262.0452733,61816,1.4648167339769815,1.5406643510486364,12
1785529262.0462441,61815,1.4648588742466917,1.5371766863259708,12
1785529262.0464509,61817,1.466737920278189,1.5371585085549362,12
1785529262.0465455,61818,1.467523545656213,1.5371685947397629,12
1785529262.046574,61819,1.4772311624454786,1.5274600691124935,12
1785529262.0467486,61824,1.4771867475207734,1.5322695508819004,12
1785529262.0469968,61825,1.473164853003574,1.5322336535692074,12
1785529262.0490172,61826,1.4621017974822663,1.5211718383468888,12
1785529262.0516238,61828,1.461218857698003,1.522054458039314,12
1785529262.0663698,61831,1.4539793145500437,1.5292912542262729,12
1785529262.0715337,61833,1.4548646233930609,1.5301762297387969,12
1785529262.07609,61835,1.454784458547897,1.5205151291601877,12
1785529262.1178293,61836,1.4548374440733316,1.5113663944423972,12
1785529262.1204386,61838,1.4649252752198987,1.5214497173181099,12
1785529262.1204665,61841,1.4699997945820178,1.5214041196759116,12
1785529262.1225526,61845,1.4702650475315848,1.5216693023294061,12
1785529262.1227274,61846,1.4718682323204386,1.5216591981573657,12
1785529262.1228006,61847,1.4718757034875056,1.5223596573083205,12
1785529262.1228461,61848,1.4718641266411716,1.5247683816999078,12
1785529262.1309419,61850,1.4675216060153071,1.5204264660580091,12
1785529262.1326513,61852,1.4615262870577692,1.526420314863362,12
1785529262.1343346,61851,1.4615035651640613,1.5296427138495017,12
1785529262.1414418,61856,1.4615509989995439,1.5333072240637806,12
1785529262.1447237,61854,1.4652223330753948,1.5333610621977976,12
1785529262.1591942,61855,1.466457733749111,1.5321257079678543,12
1785529262.18743,61859,1.4664399462824609,1.530639915106615,12
1785529262.1875641,61860,1.4664282271083346,1.5318911505847745,12
1785529262.187624,61861,1.4756098398713444,1.5319729373470616,12
1785529262.1877031,61862,1.4690852406869634,1.5254481444434533,12
1785529262.1877663,61864,1.4767060223003052,1.5178279489190394,12
1785529262.1877942,61863,1.4767065938438513,1.5177388234725036,12
1785529262.1878479,61865,1.4679925486519034,1.5178531400820703,12
1785529262.18787,61868,1.4680081795261413,1.5237987261963792,12
1785529262.1898954,61867,1.4634852895059014,1.5283209437522136,12
1785529262.1938944,61869,1.464013902144923,1.5288495757467238,12
1785529262.1968136,61870,1.4567842839812348,1.5289756648194957,12
1785529262.196845,61871,1.4568519529656279,1.5381214454931407,12
1785529262.2160206,61872,1.4569032500003414,1.5343561218055426,12
1785529262.2284944,61873,1.4576897052279383,1.5343664390162908,12
1785529262.2575605,61874,1.4629857761003857,1.5396621477306724,12
1785529262.258326,61876,1.453959078390141,1.5486895590377394,12
1785529262.2585497,61878,1.4530026013499058,1.5486754387864747,12
1785529262.258645,61877,1.4548887829242432,1.5486460052798354,12
1785529262.258691,61884,1.4548046190636732,1.5534015617666936,12
1785529262.2587132,61885,1.4587972804475697,1.5534504848384605,12
1785529262.258761,61886,1.4605591746573088,1.5552131075175586,12
1785529262.258803,61888,1.4636618630566047,1.5521089747443477,12
1785529262.2588246,61887,1.4636147226944392,1.5543460984006685,12
1785529262.3056352,61892,1.4635906357568609,1.5525995134847586,12
1785529262.3068202,61891,1.467319133579469,1.5488692598409513,12
1785529262.3074517,61893,1.4684626536900436,1.5500131323227093,12
1785529262.3074868,61895,1.468433072223882,1.5473890341177958,12
1785529262.3075492,61896,1.4685574533210028,1.5408673538223447,12
1785529262.307572,61897,1.4668140006859505,1.5408537715797135,12
1785529262.3076687,61899,1.4667806088973185,1.5428201177969414,12
1785529262.307705,61901,1.4650773899513385,1.5428456340460917,12
1785529262.3077643,61904,1.465090599564566,1.5440687393448365,12
1785529262.3077931,61903,1.4618089969505241,1.5473511840734717,12
1785529262.315694,61907,1.4617644687181075,1.5433370478923285,12
1785529262.3236027,61908,1.4615846595468789,1.5515741633194315,12
1785529262.3287752,61910,1.4570236342568759,1.5470124892142223,12
1785529262.346387,61912,1.455153434761311,1.5488823403653038,12
1785529262.3774307,61911,1.4552882464955619,1.542602235005673,12
1785529262.3777578,61913,1.4620116650928736,1.5424808689175962,12
1785529262.3778086,61916,1.4620006609486096,1.541433639618439,12
1785529262.3778374,61917,1.4620890758779497,1.5415220453352891,12
1785529262.3778985,61920,1.4621956789457318,1.5344506493008183,12
1785529262.3779192,61921,1.4599238619941926,1.5344233376752934,12
1785529262.3780034,61922,1.4608954896362547,1.5353948546889344,12
1785529262.3780391,61924,1.4646107869162543,1.5316798843316966,12
1785529262.3780532,61923,1.4646316523317147,1.529712501957236,12
1785529262.394776,61926,1.4649817273434051,1.5297167502786333,12
1785529262.4344614,61927,1.4744810659670635,1.5285814777270612,11
1785529262.4365733,61932,1.4743806712931382,1.5366939874518177,11
1785529262.436603,61933,1.4809881732159955,1.5367238275000303,11
1785529262.4367092,61936,1.4761079163927042,1.5409815872988122,11
1785529262.4367402,61938,1.4706074174341568,1.5409521442837817,11
1785529262.4367895,61939,1.4731466683147443,1.5387375630796605,11
1785529262.4467149,61945,1.466542036644637,1.5386853888981125,11
1785529262.4519963,61948,1.4698876908499834,1.5357678963091297,11
1785529262.4593074,61947,1.4698595704513018,1.5377321385568998,11
1785529262.487125,61950,1.4714610803032795,1.5377446229738054,11
1785529262.4875598,61951,1.4683146587821791,1.5404884981866576,11
1785529262.4876723,61956,1.468320569801435,1.5401311627992527,11
1785529262.4904907,61957,1.466720004289473,1.5401173332869977,11
1785529262.512844,61959,1.466739491967269,1.538866053319828,11
1785529262.5344017,61963,1.4706328791285515,1.5382715150191806,10
1785529262.5376937,61969,1.4700323714456252,1.538263832798411,10
1785529262.5382984,61970,1.4784804194834322,1.546660412021162,10
1785529262.538322,61972,1.479187412527427,1.5459577734935837,10
1785529262.5383441,61971,1.4791081123321217,1.5522535526383283,10
1785529262.5417583,61976,1.4790858176909927,1.5511518472730372,10
1785529262.5447602,61974,1.4734996394524176,1.5510891560894873,10
1785529262.5458283,61975,1.4757232233043478,1.5488802167655102,10
1785529262.5566275,61979,1.4757144842437002,1.5483925221636605,11
1785529262.5786905,61980,1.4736054470776325,1.5462752237450272,9
1785529262.600756,61982,1.4613393801413812,1.5371611364516702,9
1785529262.6007879,61984,1.46083418896459,1.5374941690949804,9
1785529262.6008067,61983,1.46143987547113,1.5408533708704795,9
1785529262.6008716,61988,1.4622259666137059,1.5444544186599563,9
1785529262.6008883,61986,1.4731191748790893,1.5460688041372885,9
1785529262.6009052,61987,1.468178745838701,1.5493175869620854,9
1785529262.6009538,61991,1.4687743330262748,1.5520004955182114,9
1785529262.6034954,61992,1.4687193516836743,1.5516865005636304,9
1785529262.6055524,61993,1.4690094065388888,1.551729263384187,9
1785529262.611232,61994,1.4718707591036433,1.5538504490263103,9
1785529262.6187193,61997,1.4668749312211127,1.553184393419183,10
1785529262.639804,61998,1.4662780744995525,1.5530946960654521,10
1785529262.6680007,61999,1.4618984518781935,1.5567219226869127,10
1785529262.6684887,62005,1.4715529075540266,1.5581608649756107,10
1785529262.6685658,62006,1.4774941726725166,1.563332073104464,10
1785529262.6685975,62007,1.476597987164751,1.5569944131244533,10
1785529262.6686177,62012,1.4763288713038152,1.5555527971667,10
1785529262.6826842,62011,1.4769545579536127,1.5550344494059842,10
1785529262.6839235,62013,1.4655946220165734,1.545139552185385,11
1785529262.7194407,62020,1.4693574607424114,1.5418584198983212,11
1785529262.7375379,62019,1.469385218487644,1.540340199938017,11
1785529262.7375379,62021,1.4661996038891412,1.540378157783135,11
1785529262.7393062,62023,1.4750442813130953,1.5326614163499392,11
1785529262.7396715,62025,1.4820202943522152,1.5387442268206655,11
1785529262.739707,62027,1.4819875307449477,1.5358444981541952,11
1785529262.7397695,62028,1.4818598483819552,1.5423374004975594,11
1785529262.7398143,62029,1.4812600459313867,1.5423374133198686,11
1785529262.742662,62033,1.4844478348514651,1.5423072451231785,11
1785529262.7614949,62035,1.473852477899294,1.5515480221232831,11
1785529262.771449,62036,1.473759158672612,1.5433109718706755,11
1785529262.7955081,62044,1.4671145705605104,1.549107903694308,11
1785529262.8036482,62050,1.472617451710679,1.5490227309990698,12
1785529262.80536,62051,1.4726095725787025,1.5483219470895808,12
1785529262.8107696,62056,1.4711886514215697,1.549743611289093,12
1785529262.8222206,62057,1.4702902794684987,1.5497568891073068,12
1785529262.8628569,62059,1.471972199622861,1.548335919927931,11
1785529262.865035,62068,1.4700544731687202,1.5500236212308542,11
1785529262.865095,62069,1.474550528554243,1.54997144979644,11
1785529262.8651297,62072,1.4747038460927626,1.5582126153127263,11
1785529262.8683765,62071,1.4778188575735915,1.5554696502743355,11
1785529262.8716521,62073,1.485212351076297,1.5619809876767545,10
1785529262.8730495,62074,1.4787428108295326,1.5611024331789392,10
1785529262.8824935,62075,1.4797072752666425,1.5662571505542393,10
1785529262.8854303,62076,1.4789595918259562,1.5609601770645967,10
1785529262.899841,62077,1.4761378087300445,1.5605351476600007,10
1785529262.9327447,62078,1.470721233501061,1.5557638174939588,11
1785529262.9353476,62079,1.4706578846204803,1.5589781083817869,11
1785529262.9358804,62081,1.4709650229646267,1.5589760021405625,11
1785529262.9359295,62083,1.4729713198455217,1.557209404777938,11
1785529262.9360008,62085,1.4687478152792082,1.5534909340044107,11
1785529262.9361024,62087,1.4686017603568642,1.545792014542759,11
1785529262.9361393,62088,1.4687005891706468,1.5398070984729537,11
1785529262.9361644,62089,1.4628421299685335,1.5397375232468649,11
1785529262.936211,62090,1.4662722231505447,1.5427523342684528,11
1785529262.9362562,62091,1.4663533543759455,1.534797259825399,11
1785529262.9422936,62094,1.461376019408594,1.5347136985670646,12
1785529262.9488235,62095,1.4614642531818605,1.5346253383030186,12
1785529262.9739628,62097,1.4615522168169488,1.5347142030272458,12
1785529262.9956532,62099,1.4615365145542558,1.533754831229524,12
1785529262.999432,62102,1.463402236093495,1.535620403717849,12
1785529262.9995081,62104,1.4710534871561463,1.5279694008952034,12
1785529262.9996219,62105,1.4664146153206106,1.5279975955579117,12
1785529262.9997122,62106,1.4775351195237991,1.528119600173929,12
1785529262.9997675,62107,1.4846973865760396,1.5209567506337247,12
1785529263.001421,62110,1.4876344507549615,1.5209432791439494,12
1785529263.008579,62111,1.4876557351609376,1.5234961462397412,12
1785529263.0128734,62116,1.4811245202046048,1.5300283943001505,12
1785529263.021766,62117,1.4861231787592175,1.530012514955383,12
1785529263.04825,62119,1.4717635764610082,1.5443766597488648,12
1785529263.0707831,62128,1.476486296300576,1.5374766530221717,11
1785529263.0708575,62129,1.4738019016367052,1.5374907283571204,11
1785529263.112542,62131,1.4914346504897678,1.51736313856284,11
1785529263.1127126,62140,1.4896696038442978,1.519379053068771,11
1785529263.1240492,62143,1.4804976401864955,1.529850560233922,11
1785529263.1823401,62164,1.488902205603162,1.5374609487114141,7
1785529263.2040353,62163,1.4592708327725599,1.515193164851141,5
1785529263.26696,62167,1.4444754422611625,1.5249774585948233,4
1785529263.2669873,62172,1.4534938251627376,1.538514996458986,5
1785529263.2670074,62173,1.4638075081305686,1.543766462431512,6
1785529263.2670257,62174,1.4633273702786274,1.5432900849856828,7
1785529263.2670443,62175,1.4641659167969177,1.547712959039772,7
1785529263.2670882,62177,1.4677550261814527,1.5484031960337459,7
1785529263.2671063,62179,1.4739869388206321,1.542229040543138,7
1785529263.2671497,62184,1.4728318710566566,1.5361860667465839,7
1785529263.2671943,62185,1.4738536376155624,1.5364015257170114,7
1785529263.2672179,62186,1.4678322333745337,1.5304182978563317,7
1785529263.2672594,62188,1.4701899858803076,1.5280846661683944,7
1785529263.2673087,62192,1.4705637798928801,1.5298537011404658,8
1785529263.2673678,62191,1.468734735823439,1.5313108516844989,8
1785529263.2841358,62193,1.4719110719387953,1.5340262885470355,9
1785529263.3055534,62195,1.4719365289306818,1.5357190904404656,10
1785529263.3066764,62196,1.4718706951465916,1.5394666684242362,10
1785529263.3067153,62199,1.471810396283313,1.5424114486586293,10
1785529263.308364,62204,1.471803641431064,1.5420611735087235,10
1785529263.3106372,62205,1.4766238799577882,1.545674212905851,10
1785529263.3164134,62207,1.4766603591871694,1.5476918479955422,10
1785529263.3490705,62210,1.477013876389111,1.5479571804618908,10
1785529263.3731256,62216,1.4770150825300445,1.5480442232385991,10
1785529263.373365,62217,1.4658403387112793,1.539664481365265,10
1785529263.373446,62219,1.465774996496722,1.5347710082941033,10
1785529263.3734696,62221,1.4623969733385536,1.5347500676577195,10
1785529263.3808937,62222,1.4658060514844093,1.5373049838120858,10
1785529263.4119735,62226,1.4653813032238345,1.5373012278815097,11
1785529263.4213471,62234,1.463462813227796,1.5356303370997788,11
1785529263.4575667,62241,1.4684115643700852,1.539943072314502,11
1785529263.4756854,62242,1.458377731666351,1.5461357359708794,9
1785529263.4759817,62246,1.4618701015164615,1.5487206687862796,9
1785529263.4760773,62253,1.4625253047858804,1.5492053505211207,9
1785529263.47619,62254,1.4648864854223793,1.5483841862204495,9
1785529263.481381,62256,1.4667159416137865,1.5440695587975135,9
1785529263.4885437,62258,1.469666157313569,1.5462564786256145,9
1785529263.5209641,62261,1.468214075027342,1.5434443798208497,9
1785529263.5484967,62259,1.4685929426319013,1.5423540826496713,10
1785529263.5488636,62265,1.464973817395725,1.5387340725265466,10
1785529263.5488865,62266,1.4618675033515878,1.5398088322039871,10
1785529263.5489073,62267,1.4598123064269948,1.5461965188284152,10
1785529263.5489616,62268,1.4576897475990709,1.5522834978198374,10
1785529263.5489838,62269,1.4636691950965603,1.550343262902983,10
1785529263.5490212,62270,1.457677633621123,1.5443494779190623,10
1785529263.5490415,62272,1.462833053226655,1.5391936400986665,11
1785529263.5491343,62271,1.461081018574815,1.5499897686533906,11
1785529263.5491955,62273,1.464972621432473,1.549364051292519,11
1785529263.5492392,62275,1.4692664587664261,1.545068667579167,12
1785529263.5524924,62277,1.4755087251375723,1.5513139342857967,12
1785529263.5545998,62278,1.4848551405025987,1.5512193841615656,12
1785529263.5575738,62279,1.4847730308279732,1.544797867519663,12
1785529263.5707095,62282,1.486092643671846,1.5461181693326402,12
1785529263.6050055,62283,1.4861629231902864,1.5438657949672985,11
1785529263.6050968,62290,1.4838318382073667,1.5438830695220764,11
1785529263.6053178,62284,1.485780371580947,1.5416588366860324,11
1785529263.605479,62292,1.485930798475667,1.527770688018175,11
1785529263.6080978,62294,1.48716913904702,1.5291842485759084,11
1785529263.6228893,62297,1.4889361963736054,1.529205333935161,10
1785529263.6277258,62296,1.4871229941887432,1.5310221146598548,10
1785529263.639666,62301,1.4871229859850954,1.5310221228391259,10
1785529263.6397264,62302,1.4829513378911354,1.5310447470141302,10
1785529263.6398175,62303,1.4830043211300117,1.5357585528533664,10
1785529263.6413312,62304,1.4828634177264437,1.5461061630680113,10
1785529263.6499255,62306,1.4791471746237872,1.5423793058504633,10
1785529263.6825166,62307,1.479247014121111,1.5347642594294009,10
1785529263.682576,62308,1.4790462312973642,1.5349653189505486,10
1785529263.682664,62309,1.4721204048926324,1.535023241381501,10
1785529263.6827364,62311,1.4702061213459334,1.5369389825385253,10
1785529263.682777,62313,1.4655776242982306,1.5323091827538724,10
1785529263.6828072,62314,1.4635416613416268,1.5323346034842358,10
1785529263.6840384,62315,1.4635856513899355,1.5362128431021669,10
1785529263.6846905,62316,1.4636125920692589,1.5336657246502308,10
1785529263.685928,62317,1.4612228576628685,1.5336313041449596,10
1785529263.6891446,62318,1.466772150198552,1.5391808597403573,10
1785529263.69339,62319,1.4667493450360227,1.541217265898001,10
1785529263.69339,62320,1.4681556821804556,1.539809611988684,10
1785529263.699922,62321,1.4740691694650354,1.539766167349914,10
1785529263.7090712,62322,1.4761784561026656,1.5397888863001383,11
1785529263.7091453,62323,1.4820973219122606,1.5330355948192163,11
1785529263.7267308,62327,1.4820447735121747,1.5258178130932125,11
1785529263.761446,62330,1.4808994471298107,1.5245104266723941,11
1785529263.7615738,62332,1.48107597191994,1.5243089554469844,11
1785529263.761601,62331,1.481058918936478,1.5260332373628074,11
1785529263.7616296,62336,1.4810472337616936,1.5223810239504534,12
1785529263.7616775,62334,1.4781523042569844,1.5223756862410847,12
1785529263.7617264,62335,1.4793065218914256,1.5212213970802697,12
1785529263.7617528,62338,1.485092403004594,1.5211662806889008,12
1785529263.761771,62339,1.4850831961392357,1.5185277990000996,12
1785529263.7690651,62342,1.4911597167981758,1.5246049402614372,12
1785529263.7751484,62343,1.4912316118581528,1.5168034015884595,12
1785529263.7757297,62344,1.4869848101948355,1.5210505331599988,12
1785529263.7889574,62345,1.490633959016068,1.5210355325877833,12
1785529263.8183322,62346,1.494319991786591,1.5210431901621493,12
1785529263.8189294,62347,1.4917541906703689,1.5236093805844833,12
1785529263.8191123,62351,1.4917908312867185,1.528017110602516,12
1785529263.8192623,62352,1.4917883690521114,1.5282830334691477,12
1785529263.8192873,62353,1.4896873666056933,1.5282750002867445,12
1785529263.8193295,62354,1.4793351759866105,1.5179218002212134,12
1785529263.8193493,62356,1.4796003138382123,1.5176566502615003,12
1785529263.8193872,62355,1.479546210352424,1.52513213521923,12
1785529263.8194237,62357,1.4810613449936347,1.5251206392781405,12
1785529263.8328028,62359,1.4788499181132153,1.5273322782937049,12
1785529263.8643162,62360,1.478851548997028,1.527507819766182,12
1785529263.8643615,62364,1.4788185814087746,1.5305344498427191,12
1785529263.8770993,62365,1.4744444260833078,1.5305042818885828,12
1785529263.8772006,62368,1.477980665251716,1.5269677358485307,12
1785529263.8772404,62369,1.4748593298489392,1.526994466215848,12
1785529263.8773415,62372,1.4749296158670526,1.5339190570154326,12
1785529263.8773744,62370,1.4738810184738282,1.5339086614479207,12
1785529263.8774488,62373,1.4740578144579626,1.5340854866793294,12
1785529263.8774858,62374,1.4669963381404076,1.5341518297115107,12
1785529263.8793488,62375,1.4669973586731722,1.5342392475928464,12
1785529263.8838015,62376,1.467009797821996,1.5331669084158006,12
1785529263.8855975,62377,1.4707683296813558,1.5332023489726936,12
1785529263.8888955,62378,1.4822370867531423,1.544674775488884,12
1785529263.9212828,62379,1.4822867835343407,1.5414731503256702,12
1785529263.937073,62381,1.4835410271025955,1.5414654355518038,12
1785529263.9371798,62388,1.4835848061038603,1.538087551058762,12
1785529263.9372244,62389,1.4841955517362004,1.5380912760699532,12
1785529263.9380634,62390,1.4744682925207548,1.5283618230179399,12
1785529263.9381118,62392,1.4795918701933797,1.523238005866097,12
1785529263.938143,62391,1.4795773070751754,1.5251068395150498,12
1785529263.952482,62395,1.4758648997872967,1.5288195322510114,12
1785529263.9591088,62396,1.4758640371781557,1.5287318512483106,12
1785529263.9622471,62400,1.4757729153085528,1.5363060714478989,12
1785529263.9763908,62401,1.4777809316295372,1.536316126834504,12
1785529264.007143,62402,1.4763714484583434,1.5349062713157824,12
1785529264.0072436,62404,1.4644040157144844,1.546876841200873,12
1785529264.0072703,62403,1.4642961109741812,1.552244588119146,12
1785529264.0074024,62409,1.4637683530692855,1.5517167212889762,12
1785529264.0074697,62410,1.4625996870593414,1.5517364131132492,12
1785529264.0075424,62411,1.4625809016125535,1.5501650985351345,12
1785529264.016126,62413,1.4601479671362205,1.550145578390001,12
1785529264.016216,62414,1.4692944815345934,1.5592974881336261,12
1785529264.0170076,62416,1.4721354222444156,1.5564546748190828,12
1785529264.017043,62415,1.4722149772914883,1.5528846946143497,12
1785529264.0202785,62417,1.4756317887938268,1.552844734785292,12
1785529264.0624318,62418,1.4792772448906468,1.552860764159849,12
1785529264.062643,62419,1.485309410198711,1.546824305500173,12
1785529264.0627074,62424,1.4854474201457022,1.5386502899050631,12
1785529264.062769,62425,1.486668641174448,1.5386540829563324,12
1785529264.0627937,62426,1.4850808392286772,1.5370656229071524,12
1785529264.062846,62427,1.4851328676849256,1.5329788300767204,12
1785529264.062846,62428,1.489377015582342,1.5287335640035544,12
1785529264.062885,62429,1.4857187769331823,1.5287526405800078,12
1785529264.0658944,62431,1.475716122236417,1.5387578421292905,12
1785529264.0761302,62433,1.4728040275046332,1.5358450975472906,12
1785529264.0763094,62434,1.4797797894161528,1.5357878588398988,12
1785529264.0764775,62435,1.4797900522082574,1.5365781214115615,12
1785529264.0961,62437,1.48607528635591,1.536613598373132,12
1785529264.129789,62438,1.480779126262027,1.5313158741533808,12
1785529264.130659,62439,1.4807027218900541,1.5370098880802934,12
1785529264.13073,62441,1.4784660629176876,1.5370325563891114,12
1785529264.1307554,62443,1.485563037577121,1.529933664603884,12
1785529264.1308208,62445,1.4849468875121308,1.529317155135362,12
1785529264.1308663,62447,1.4849477500039316,1.529405099705548,12
1785529264.1309357,62448,1.4848893048450273,1.533314378354213,12
1785529264.1309688,62449,1.4799078610080587,1.5333060389297863,12
1785529264.1310344,62450,1.4880103693999762,1.54141168342544,12
1785529264.1417375,62453,1.4889063250928518,1.5414054410637976,12
1785529264.1437192,62451,1.48893246379149,1.5398081060960938,12
1785529264.1541262,62457,1.4876985531135403,1.5385736071949114,12
1785529264.1581678,62458,1.4848343385200622,1.5385953229326166,12
1785529264.1584864,62459,1.4848595160302418,1.5410581572107642,12
1785529264.2047205,62460,1.4848936368148178,1.5349681747771708,11
1785529264.204757,62461,1.4855050447964102,1.5349710151832527,11
1785529264.2048178,62462,1.4839161754198558,1.533157014403555,11
1785529264.204863,62463,1.4839398743836616,1.5308244640056698,11
1785529264.204904,62465,1.4851006036109626,1.5308170784252964,11
1785529264.2049227,62467,1.4876647924200208,1.527889903239548,11
1785529264.2049654,62472,1.4876146175204616,1.532956160979051,11
1785529264.2064085,62473,1.480272406001706,1.5329134876963457,11
